Date,Open,High,Low,Close,Adj Close,Volume,ticker
2020-01-09,129.7705535888672,130.77438354492188,129.35946655273438,130.72657775878906,115.4541244506836,3902208,ibm
2020-01-10,130.9751434326172,131.806884765625,130.31549072265625,130.67877197265625,115.41190338134766,3405148,ibm
2020-01-13,129.52198791503906,130.6309814453125,129.13002014160156,130.5927276611328,115.3359146118164,3693426,ibm
2020-01-14,130.28680419921875,131.10899353027344,129.5889129638672,129.84703063964844,114.6773452758789,3850326,ibm
2020-01-15,130.0191192626953,131.988525390625,129.7418670654297,130.6118621826172,115.35282135009766,4232011,ibm
2020-01-16,131.28106689453125,132.11280822753906,130.98471069335938,131.91204833984375,116.5010986328125,4519661,ibm
2020-01-17,130.53536987304688,132.2466583251953,130.17208862304688,132.2275390625,116.77973175048828,5881972,ibm
2020-01-21,131.74952697753906,133.2218017578125,131.5487518310547,133.04971313476562,117.505859375,7577329,ibm
2020-01-22,137.0172119140625,139.3785858154297,136.28106689453125,137.5621337890625,121.4911117553711,17228038,ibm
2020-01-23,137.85850524902344,138.0592803955078,135.89866638183594,136.58700561523438,120.62989807128906,5918059,ibm
2020-01-24,137.08413696289062,137.5908203125,134.28298950195312,134.3785858154297,118.67947387695312,5836889,ibm
2020-01-27,132.4091796875,133.91014099121094,132.02676391601562,132.52389526367188,117.04146575927734,4358264,ibm
2020-01-28,133.36520385742188,134.29254150390625,132.64817810058594,133.41299438476562,117.82669067382812,3610374,ibm
2020-01-29,133.04971313476562,133.44168090820312,131.5487518310547,131.63479614257812,116.25623321533203,3194275,ibm
2020-01-30,130.74569702148438,130.9464569091797,129.034423828125,130.75526428222656,115.47944641113281,5290563,ibm
2020-01-31,136.6156768798828,137.71510314941406,134.5984649658203,137.4091796875,121.35601806640625,19868352,ibm
2020-02-03,137.90631103515625,140.8030548095703,137.5717010498047,139.8374786376953,123.50064086914062,9295488,ibm
2020-02-04,141.28106689453125,142.81069946289062,140.420654296875,142.55258178710938,125.89854431152344,5879566,ibm
2020-02-05,143.6042022705078,150.51625061035156,143.54684448242188,149.45506286621094,131.99462890625,15048593,ibm
2020-02-06,149.92352294921875,151.76864624023438,148.5850830078125,149.86614990234375,132.35768127441406,8786923,ibm
2020-02-07,147.7533416748047,148.69981384277344,146.1950225830078,146.66348266601562,130.88172912597656,6718876,ibm
2020-02-10,146.24282836914062,147.64817810058594,144.91395568847656,147.6386260986328,131.751953125,5480831,ibm
2020-02-11,148.29827880859375,148.3938751220703,146.0133819580078,146.73040771484375,130.94143676757812,4011515,ibm
2020-02-12,146.988525390625,148.75717163085938,146.76864624023438,148.47991943359375,132.50271606445312,4641939,ibm
2020-02-13,147.58126831054688,148.02102661132812,146.66348266601562,147.52389526367188,131.64955139160156,3996452,ibm
2020-02-14,147.62905883789062,147.76290893554688,143.18356323242188,144.07266235351562,128.5697021484375,6379763,ibm
2020-02-18,143.2026824951172,144.72274780273438,143.0592803955078,144.45506286621094,128.9109344482422,3496778,ibm
2020-02-19,144.87571716308594,145.2103271484375,143.69981384277344,144.22561645507812,128.70620727539062,2858613,ibm
2020-02-20,144.17782592773438,144.9521942138672,142.93499755859375,144.56979370117188,129.01332092285156,3013003,ibm
2020-02-21,144.397705078125,144.397705078125,142.29444885253906,143.25047302246094,127.83598327636719,3699597,ibm
2020-02-24,139.11090087890625,141.53919982910156,138.9866180419922,139.9904327392578,124.92674255371094,5703210,ibm
2020-02-25,140.06692504882812,140.602294921875,135.0478057861328,135.47801208496094,120.89986419677734,6497229,ibm
2020-02-26,136.6156768798828,137.72467041015625,133.46080017089844,133.6042022705078,119.22770690917969,5656663,ibm
2020-02-27,131.20458984375,132.5908203125,127.16061401367188,127.25621032714844,113.56277465820312,8808471,ibm
2020-02-28,124.26386260986328,125.3250503540039,120.80306243896484,124.42638397216797,111.03746795654297,13607832,ibm
2020-03-02,125.0,128.52772521972656,122.32313537597656,128.3938751220703,114.5780258178711,8923844,ibm
2020-03-03,128.5659637451172,130.11471557617188,122.17973327636719,123.23136138916016,109.97103118896484,8259321,ibm
2020-03-04,125.79350280761719,128.374755859375,123.32695770263672,128.31739807128906,114.5097885131836,5226234,ibm
2020-03-05,124.76099395751953,126.47227478027344,122.8011474609375,123.85277557373047,110.52557373046875,5696725,ibm
2020-03-06,121.12810516357422,122.6864242553711,119.04397583007812,122.11280822753906,108.97282409667969,8570192,ibm
2020-03-09,114.87571716308594,117.02677154541016,112.12236785888672,112.62906646728516,100.50959777832031,11252345,ibm
2020-03-10,117.38050079345703,119.38814544677734,110.6692123413086,119.2829818725586,106.44752502441406,11935592,ibm
2020-03-11,115.68833923339844,117.18929290771484,111.26194763183594,112.78202819824219,100.6460952758789,8835039,ibm
2020-03-12,104.82791900634766,104.97132110595703,97.78202819824219,98.2887191772461,87.71234893798828,13088284,ibm
2020-03-13,103.90057373046875,104.35946655273438,96.37667083740234,103.20267486572266,92.09754180908203,13077197,ibm
2020-03-16,93.69024658203125,102.6864242553711,90.82218170166016,94.7227554321289,84.53009796142578,11054128,ibm
2020-03-17,96.18547058105469,102.67686462402344,92.82982635498047,101.95984649658203,90.98843383789062,9684182,ibm
2020-03-18,95.03823852539062,102.22753143310547,95.02867889404297,98.99617767333984,88.34366607666016,9176035,ibm
2020-03-19,97.82982635498047,99.13002014160156,93.91969299316406,95.9273452758789,85.60506439208984,8782739,ibm
2020-03-20,96.4818344116211,96.54875946044922,90.54492950439453,91.19503021240234,81.38196563720703,11031639,ibm
2020-03-23,90.43977355957031,93.44168090820312,86.57743835449219,90.602294921875,80.85301971435547,10176952,ibm
2020-03-24,95.59273529052734,101.37667083740234,94.89483642578125,100.84130096435547,89.9902572631836,8340699,ibm
2020-03-25,100.84130096435547,107.53346252441406,98.3078384399414,101.19503021240234,90.30592346191406,9052084,ibm
2020-03-26,102.20841217041016,108.17399597167969,100.9273452758789,107.92543029785156,96.31210327148438,7482561,ibm
2020-03-27,103.80496978759766,106.5965576171875,102.9158706665039,103.27915954589844,92.16577911376953,6718458,ibm
2020-03-30,103.33651733398438,108.4703598022461,103.06883239746094,107.96366882324219,96.34622192382812,5820467,ibm
2020-03-31,107.07456970214844,108.80496978759766,105.3250503540039,106.05162811279297,94.63993072509766,6635092,ibm
2020-04-01,101.68260192871094,105.08604431152344,99.92351531982422,100.51625061035156,89.70018005371094,6394093,ibm
2020-04-02,100.73613739013672,105.46845245361328,100.51625061035156,105.16252136230469,93.84648895263672,6619820,ibm
2020-04-03,104.13002014160156,105.22944641113281,100.30592346191406,101.66348266601562,90.72396850585938,4747585,ibm
2020-04-06,105.49713134765625,110.54492950439453,105.28680419921875,109.77055358886719,97.95868682861328,7357773,ibm
2020-04-07,113.57552337646484,114.31166076660156,109.818359375,109.8852767944336,98.0610580444336,5852684,ibm
2020-04-08,111.19503021240234,114.68450927734375,110.00955963134766,114.04397583007812,101.77225494384766,5395896,ibm
2020-04-09,115.181640625,117.51434326171875,114.8852767944336,116.15679168701172,103.65771484375,5832705,ibm
2020-04-13,116.28107452392578,116.44359588623047,112.84894561767578,115.82218170166016,103.35911560058594,5355206,ibm
2020-04-14,118.03059387207031,119.6749496459961,117.22753143310547,118.46080017089844,105.71379852294922,5322780,ibm
2020-04-15,113.88145446777344,114.9043960571289,111.62523651123047,113.4703598022461,101.26036071777344,5896616,ibm
2020-04-16,113.77629089355469,114.48374938964844,109.38814544677734,110.64053344726562,98.73503875732422,6754650,ibm
2020-04-17,114.05353546142578,115.0956039428711,112.73422241210938,114.83747863769531,102.48035430908203,5194436,ibm
2020-04-20,113.9101333618164,117.45697784423828,112.94454956054688,115.1147232055664,102.727783203125,8558058,ibm
2020-04-21,108.98661804199219,111.99808502197266,107.13192749023438,111.62523651123047,99.61376953125,15009054,ibm
2020-04-22,114.59847259521484,115.03823852539062,112.38050079345703,114.06309509277344,101.789306640625,7412479,ibm
2020-04-23,114.31166076660156,117.61949920654297,113.88145446777344,116.01338195800781,103.52973175048828,7198154,ibm
2020-04-24,117.02677154541016,119.50286865234375,115.44933319091797,119.23518371582031,106.40486145019531,5215251,ibm
2020-04-27,120.03823852539062,121.40535736083984,119.95220184326172,120.38240814208984,107.42863464355469,5150295,ibm
2020-04-28,122.39962005615234,122.56214141845703,119.86615753173828,120.7170181274414,107.72722625732422,4997893,ibm
2020-04-29,123.21223449707031,123.62332916259766,121.9216079711914,123.03059387207031,109.7918701171875,5499450,ibm
2020-04-30,120.95602416992188,121.67304229736328,119.71319580078125,120.03823852539062,107.12150573730469,6941047,ibm
2020-05-01,117.77246856689453,118.04015350341797,116.05162811279297,116.51051330566406,103.97337341308594,5152073,ibm
2020-05-04,115.5066909790039,116.60611724853516,114.13957977294922,116.32887268066406,103.81128692626953,4202723,ibm
2020-05-05,117.96366882324219,118.85277557373047,117.0841293334961,117.18929290771484,104.57911682128906,4078772,ibm
2020-05-06,117.82026672363281,118.59464263916016,117.02677154541016,117.75334930419922,105.08248138427734,4042372,ibm
2020-05-07,117.57170104980469,117.83938598632812,115.53536987304688,115.8986587524414,104.81444549560547,4615580,ibm
2020-05-08,117.27533721923828,117.81070709228516,115.73613739013672,117.58126068115234,106.33612823486328,5232615,ibm
2020-05-11,116.45315551757812,118.02103424072266,115.36328887939453,117.1988525390625,105.99030303955078,3697924,ibm
2020-05-12,117.60037994384766,118.85277557373047,114.97132110595703,114.97132110595703,103.97579956054688,5004587,ibm
2020-05-13,114.6749496459961,114.71319580078125,109.79923248291016,110.64053344726562,100.05918884277344,6153409,ibm
2020-05-14,109.53154754638672,111.94072723388672,106.8929214477539,111.806884765625,101.11400604248047,5501332,ibm
2020-05-15,110.83174133300781,112.22753143310547,110.181640625,111.83556365966797,101.13994598388672,5006470,ibm
2020-05-18,114.6080322265625,116.97896575927734,114.48374938964844,116.21414947509766,105.09976959228516,4399162,ibm
2020-05-19,115.86042022705078,116.79732513427734,114.85659790039062,115.0,104.00173950195312,3390191,ibm
2020-05-20,115.61185455322266,117.0841293334961,115.2963638305664,116.04206848144531,104.94413757324219,4017372,ibm
2020-05-21,115.6692123413086,116.36711120605469,113.73805236816406,113.88145446777344,102.99017333984375,4184941,ibm
2020-05-22,114.1204605102539,114.216064453125,112.41873931884766,113.18355560302734,102.35900115966797,4373117,ibm
2020-05-26,115.96558380126953,117.22753143310547,115.68833923339844,116.40535736083984,105.27269744873047,5720888,ibm
2020-05-27,118.48948669433594,120.2963638305664,118.04015350341797,120.01911926269531,108.54084014892578,5990965,ibm
2020-05-28,121.29063415527344,121.38623046875,118.75717163085938,119.05353546142578,107.6676025390625,4095404,ibm
2020-05-29,118.23136138916016,119.62715148925781,116.86424255371094,119.40726470947266,107.98750305175781,8294675,ibm
2020-06-01,119.15869903564453,120.21988677978516,118.57552337646484,119.397705078125,107.9788589477539,3003798,ibm
2020-06-02,120.14340209960938,120.45889282226562,119.17781829833984,120.45889282226562,108.93856048583984,3115093,ibm
2020-06-03,121.55831909179688,123.90057373046875,121.4149169921875,123.37476348876953,111.57555389404297,4097914,ibm
2020-06-04,122.16061401367188,123.27915954589844,121.43403625488281,123.22179412841797,111.43722534179688,4042581,ibm
2020-06-05,128.0019073486328,128.32696533203125,125.95602416992188,126.25238800048828,114.17798614501953,6163764,ibm
2020-06-08,126.45315551757812,129.90440368652344,126.45315551757812,129.78012084960938,117.36833190917969,5617543,ibm
2020-06-09,127.64818572998047,127.72466278076172,125.25812530517578,126.07074737548828,114.01370239257812,5641706,ibm
2020-06-10,126.33843231201172,126.4149169921875,124.09178161621094,124.15869903564453,112.2845230102539,4952601,ibm
2020-06-11,120.4875717163086,120.55449676513672,112.65774536132812,112.82026672363281,102.03045654296875,12304726,ibm
2020-06-12,115.91778564453125,117.7055435180664,114.03441619873047,116.54875946044922,105.40237426757812,6506434,ibm
2020-06-15,113.94837188720703,116.988525390625,113.08795166015625,116.3001937866211,105.17757415771484,5385959,ibm
2020-06-16,119.50286865234375,121.8929214477539,117.74378967285156,119.64627075195312,108.20365142822266,5864608,ibm
2020-06-17,120.2963638305664,120.6978988647461,117.97322845458984,118.69024658203125,107.33905792236328,3302013,ibm
2020-06-18,117.5908203125,118.92925262451172,116.95028686523438,118.6998062133789,107.34770965576172,2997208,ibm
2020-06-19,120.62141418457031,121.24282836914062,116.8738021850586,117.0841293334961,105.88655090332031,8471554,ibm
2020-06-22,116.74951934814453,117.11280822753906,115.22944641113281,115.74569702148438,104.67610931396484,4993081,ibm
2020-06-23,116.64435577392578,117.4952163696289,113.98661804199219,114.15869903564453,103.24089050292969,6937700,ibm
2020-06-24,113.11663818359375,113.11663818359375,110.783935546875,111.3001937866211,100.65576171875,7061546,ibm
2020-06-25,111.62523651123047,113.96749877929688,110.9942626953125,113.79541015625,102.912353515625,6412608,ibm
2020-06-26,113.05927276611328,113.75717163085938,111.14722442626953,112.03633117675781,101.32149505615234,11244605,ibm
2020-06-29,112.79158782958984,114.5124282836914,112.20841217041016,114.48374938964844,103.53485870361328,4350837,ibm
2020-06-30,113.94837188720703,115.86997985839844,113.76673126220703,115.45889282226562,104.416748046875,4099797,ibm
2020-07-01,114.98088073730469,115.8986587524414,113.16443634033203,113.32695770263672,102.48869323730469,4869967,ibm
2020-07-02,114.42638397216797,116.08030700683594,114.01529693603516,114.43594360351562,103.49163055419922,3919362,ibm
2020-07-06,115.91778564453125,116.49139404296875,114.20649719238281,114.9043960571289,103.91527557373047,4231488,ibm
2020-07-07,113.76673126220703,114.25430297851562,112.17017364501953,112.4091796875,101.65869903564453,4474893,ibm
2020-07-08,112.86807250976562,113.42256164550781,111.35755157470703,112.53346252441406,101.77108764648438,5431669,ibm
2020-07-09,112.81070709228516,112.81070709228516,110.13384246826172,110.62141418457031,100.04190063476562,4982098,ibm
2020-07-10,110.42064666748047,113.35564422607422,110.21988677978516,113.14531707763672,102.32442474365234,4482842,ibm
2020-07-13,114.5124282836914,115.6692123413086,113.44168090820312,113.95793151855469,103.05931854248047,4864632,ibm
2020-07-14,113.4034423828125,115.57361602783203,112.73422241210938,115.2963638305664,104.26976013183594,4742982,ibm
2020-07-15,117.01720428466797,118.50860595703125,116.77820587158203,117.5908203125,106.34477233886719,4679176,ibm
2020-07-16,117.28489685058594,119.0057373046875,116.78776550292969,118.55640411376953,107.21800994873047,4530121,ibm
2020-07-17,118.91969299316406,120.10516357421875,117.78202819824219,119.6080322265625,108.16907501220703,4167892,ibm
2020-07-20,120.52581024169922,121.4818344116211,119.63671112060547,120.8126220703125,109.25846099853516,10384374,ibm
2020-07-21,125.3919677734375,126.35755157470703,120.26768493652344,120.51625061035156,108.99043273925781,16063004,ibm
2020-07-22,120.36328887939453,123.77629089355469,120.26768493652344,123.011474609375,111.24701690673828,8572388,ibm
2020-07-23,123.42256164550781,123.6806869506836,121.55831909179688,121.73040008544922,110.08845520019531,4414225,ibm
2020-07-24,120.91778564453125,122.03633117675781,119.98088073730469,120.25812530517578,108.75698852539062,3693531,ibm
2020-07-27,119.36902618408203,120.76481628417969,119.22562408447266,120.65965270996094,109.1201171875,3905136,ibm
2020-07-28,120.28680419921875,120.783935546875,118.69024658203125,118.99617767333984,107.61572265625,4370397,ibm
2020-07-29,119.08221435546875,120.44933319091797,118.61376953125,119.80879211425781,108.35063171386719,2963109,ibm
2020-07-30,118.26959991455078,118.45124053955078,116.29063415527344,117.4952163696289,106.2583236694336,4171553,ibm
2020-07-31,117.3135757446289,117.58126068115234,115.76481628417969,117.53346252441406,106.29289245605469,5519847,ibm
2020-08-03,118.06883239746094,118.93881225585938,116.77820587158203,118.84320831298828,107.4773941040039,3688301,ibm
2020-08-04,118.37476348876953,120.3250503540039,118.37476348876953,120.30592346191406,108.80021667480469,3625541,ibm
2020-08-05,121.15679168701172,121.17591094970703,119.13002014160156,119.93307495117188,108.46302032470703,3786102,ibm
2020-08-06,119.50286865234375,120.70745849609375,119.50286865234375,120.57361602783203,109.04229736328125,3574287,ibm
2020-08-07,118.06883239746094,119.56979370117188,117.79158782958984,119.46463012695312,109.45398712158203,3818946,ibm
2020-08-10,119.9043960571289,121.64435577392578,119.6749496459961,121.52007293701172,111.3371810913086,4150842,ibm
2020-08-11,123.0975112915039,124.73231506347656,121.04206848144531,121.17591094970703,111.02186584472656,5231255,ibm
2020-08-12,121.99808502197266,122.17017364501953,120.34416961669922,121.12810516357422,110.97806549072266,3692066,ibm
2020-08-13,120.42064666748047,120.83174133300781,119.2829818725586,119.53154754638672,109.51528930664062,3317180,ibm
2020-08-14,118.73805236816406,120.03823852539062,118.46080017089844,119.76099395751953,109.72551727294922,3099716,ibm
2020-08-17,119.74187469482422,120.06692504882812,118.93881225585938,118.96749877929688,108.9985122680664,3514665,ibm
2020-08-18,119.50286865234375,119.98088073730469,118.77629089355469,119.42638397216797,109.4189453125,3014990,ibm
2020-08-19,119.34034729003906,119.98088073730469,118.06883239746094,118.39388275146484,108.47296142578125,3916119,ibm
2020-08-20,117.78202819824219,118.5850830078125,117.4091796875,117.73422241210938,107.86857604980469,2679015,ibm
2020-08-21,117.60037994384766,118.04971313476562,116.93116760253906,117.74378967285156,107.87733459472656,3540815,ibm
2020-08-24,118.34607696533203,120.51625061035156,117.93498992919922,120.15296173095703,110.08464050292969,4258057,ibm
2020-08-25,120.45889282226562,121.24282836914062,119.01529693603516,119.15869903564453,109.1736831665039,3114674,ibm
2020-08-26,119.45507049560547,119.61759185791016,118.4990463256836,118.70936584472656,108.76200866699219,3544162,ibm
2020-08-27,119.1204605102539,119.59847259521484,118.52772521972656,119.16825866699219,109.18244934082031,3580144,ibm
2020-08-28,119.46463012695312,119.7896728515625,118.75717163085938,119.56979370117188,109.55033874511719,3242182,ibm
2020-08-31,119.74187469482422,119.74187469482422,117.61949920654297,117.88719177246094,108.00872802734375,5049983,ibm
2020-09-01,117.44741821289062,118.4990463256836,116.77820587158203,117.97322845458984,108.0875473022461,3300444,ibm
2020-09-02,118.27915954589844,123.04015350341797,118.14531707763672,122.54302215576172,112.2744140625,6895650,ibm
2020-09-03,122.55258178710938,124.23518371582031,118.21223449707031,118.97705841064453,109.00727081298828,5979773,ibm
2020-09-04,118.88145446777344,119.83747863769531,115.90821838378906,116.9216079711914,107.12405395507812,6295037,ibm
2020-09-08,116.78776550292969,117.46653747558594,115.40152740478516,115.8795394897461,106.16930389404297,5449974,ibm
2020-09-09,116.75907897949219,118.26004028320312,115.95602416992188,116.88336181640625,107.08900451660156,3944152,ibm
2020-09-10,117.14149475097656,118.14531707763672,114.95220184326172,115.25812530517578,105.59996032714844,4161406,ibm
2020-09-11,116.05162811279297,117.30401611328125,115.42064666748047,116.11854553222656,106.38829803466797,3711313,ibm
2020-09-14,116.97896575927734,117.95410919189453,116.40535736083984,116.72084045410156,106.94011688232422,3809009,ibm
2020-09-15,117.41873931884766,117.97322845458984,116.86424255371094,117.05545043945312,107.2466812133789,3049299,ibm
2020-09-16,117.3135757446289,120.28680419921875,117.3135757446289,118.75717163085938,108.80580139160156,3962666,ibm
2020-09-17,117.22753143310547,120.02867889404297,116.60611724853516,119.42638397216797,109.4189453125,3317180,ibm
2020-09-18,118.79541015625,119.42638397216797,117.25621032714844,117.36137390136719,107.52696990966797,5639614,ibm
2020-09-21,115.181640625,115.3919677734375,113.36520385742188,114.96176147460938,105.32843017578125,5555724,ibm
2020-09-22,115.03823852539062,116.1089859008789,114.27342224121094,115.2103271484375,105.55616760253906,3093859,ibm
2020-09-23,115.4875717163086,116.24282836914062,113.22179412841797,113.60420989990234,104.08464050292969,4120612,ibm
2020-09-24,112.90631103515625,114.26386260986328,111.35755157470703,112.8967514038086,103.43646240234375,3709325,ibm
2020-09-25,112.42829895019531,114.15869903564453,111.79732513427734,113.71892547607422,104.18975067138672,3089570,ibm
2020-09-28,115.26768493652344,116.95028686523438,115.1147232055664,116.37667083740234,106.62478637695312,3670623,ibm
2020-09-29,116.07074737548828,116.81644439697266,114.92351531982422,115.62141418457031,105.93282318115234,2203504,ibm
2020-09-30,116.04206848144531,117.5047836303711,115.4875717163086,116.3193130493164,106.57222747802734,3411111,ibm
2020-10-01,116.97896575927734,117.87763214111328,115.06692504882812,115.76481628417969,106.0641860961914,3359438,ibm
2020-10-02,113.80496978759766,116.39579010009766,113.59464263916016,115.26768493652344,105.60871887207031,3059759,ibm
2020-10-05,116.4818344116211,117.35181427001953,115.72657775878906,116.64435577392578,106.87004089355469,3190823,ibm
2020-10-06,117.18929290771484,119.34034729003906,116.24282836914062,116.60611724853516,106.83500671386719,4050426,ibm
2020-10-07,117.27533721923828,118.91969299316406,116.94072723388672,118.61376953125,108.67443084716797,2944908,ibm
2020-10-08,125.10516357421875,129.54110717773438,124.06309509277344,125.70745849609375,115.17369079589844,26452189,ibm
2020-10-09,126.19503021240234,126.19503021240234,121.988525390625,122.17017364501953,111.93280792236328,8737970,ibm
2020-10-12,122.43785858154297,122.60993957519531,120.8795394897461,121.61567687988281,111.4247817993164,4848315,ibm
2020-10-13,121.00382232666016,121.55831909179688,118.98661804199219,119.59847259521484,109.57661437988281,5654781,ibm
2020-10-14,119.62715148925781,121.35755157470703,119.62715148925781,120.40152740478516,110.31237030029297,3899593,ibm
2020-10-15,118.62332916259766,119.71319580078125,118.4034423828125,119.397705078125,109.3926773071289,3541024,ibm
2020-10-16,119.66539001464844,120.86997985839844,119.17781829833984,120.3919677734375,110.30361938476562,4927078,ibm
2020-10-19,121.22370910644531,121.74951934814453,119.57935333251953,120.0,109.94449615478516,7822720,ibm
2020-10-20,114.53154754638672,114.86615753173828,111.70172119140625,112.20841217041016,102.8058090209961,22490151,ibm
2020-10-21,111.5296401977539,112.51434326171875,109.74187469482422,110.0,100.7824478149414,10204044,ibm
2020-10-22,109.94264221191406,110.95602416992188,108.011474609375,110.6692123413086,101.39556884765625,8217167,ibm
2020-10-23,111.37667083740234,111.49139404296875,110.44933319091797,110.8986587524414,101.60580444335938,4072496,ibm
2020-10-26,109.41682434082031,109.84703826904297,106.9216079711914,107.28489685058594,98.29486083984375,7534756,ibm
2020-10-27,107.21797180175781,107.28489685058594,105.19120788574219,105.6978988647461,96.84085083007812,6209161,ibm
2020-10-28,103.88145446777344,104.9043960571289,101.26194763183594,101.95984649658203,93.41603088378906,9860956,ibm
2020-10-29,102.53346252441406,104.818359375,101.86424255371094,104.1204605102539,95.39558410644531,7071169,ibm
2020-10-30,103.15487670898438,106.88336181640625,103.011474609375,106.74951934814453,97.80435180664062,8285889,ibm
2020-11-02,107.69598388671875,108.82408905029297,107.3135757446289,107.94454956054688,98.89924621582031,5555829,ibm
2020-11-03,108.98661804199219,110.56405639648438,108.63288879394531,109.13957977294922,99.99412536621094,4397698,ibm
2020-11-04,107.39006042480469,108.90057373046875,106.2715072631836,106.97896575927734,98.01457214355469,6066905,ibm
2020-11-05,108.31739807128906,110.21988677978516,108.04015350341797,109.7227554321289,100.5284423828125,5127701,ibm
2020-11-06,110.01911926269531,110.03823852539062,108.4034423828125,109.02485656738281,99.88902282714844,5490663,ibm
2020-11-09,112.69598388671875,114.47418975830078,110.20076751708984,110.44933319091797,102.6614990234375,9405841,ibm
2020-11-10,111.55831909179688,112.97322845458984,111.13766479492188,112.72466278076172,104.7763900756836,5881449,ibm
2020-11-11,112.92543029785156,113.14531707763672,111.1089859008789,112.04589080810547,104.14547729492188,4486922,ibm
2020-11-12,110.54492950439453,111.25238800048828,108.48948669433594,109.46463012695312,101.74623107910156,6797117,ibm
2020-11-13,110.12428283691406,112.20841217041016,109.95220184326172,111.7112808227539,103.83445739746094,4898000,ibm
2020-11-16,113.0975112915039,113.33651733398438,111.96940612792969,113.15487670898438,105.17626953125,5536896,ibm
2020-11-17,112.42829895019531,113.32695770263672,111.9216079711914,112.5239028930664,104.58979797363281,4324687,ibm
2020-11-18,112.54302215576172,113.65200805664062,111.61567687988281,111.63479614257812,103.76337432861328,4818713,ibm
2020-11-19,111.4149169921875,112.28489685058594,110.79350280761719,112.02677154541016,104.12771606445312,3597822,ibm
2020-11-20,112.42829895019531,112.84894561767578,111.55831909179688,111.79732513427734,103.91443634033203,5255418,ibm
2020-11-23,112.26577758789062,115.21988677978516,112.11280822753906,114.80879211425781,106.71356964111328,5910318,ibm
2020-11-24,115.54492950439453,119.24474334716797,115.49713134765625,118.94837188720703,110.5612564086914,8109115,ibm
2020-11-25,117.5239028930664,118.86233520507812,116.73995971679688,118.73805236816406,110.36577606201172,4326151,ibm
2020-11-27,118.73805236816406,119.79923248291016,118.46080017089844,118.88145446777344,110.49906921386719,2187395,ibm
2020-11-30,118.64244842529297,119.50286865234375,117.67686462402344,118.08795166015625,109.76151275634766,6263448,ibm
2020-12-01,118.45124053955078,120.2963638305664,117.66730499267578,117.74378967285156,109.44161224365234,5553319,ibm
2020-12-02,117.44741821289062,119.15869903564453,117.02677154541016,119.13957977294922,110.7389907836914,3860472,ibm
2020-12-03,118.6998062133789,119.36902618408203,117.86807250976562,118.17399597167969,109.84148406982422,4757417,ibm
2020-12-04,118.5181655883789,121.77820587158203,118.20267486572266,121.60611724853516,113.03160858154297,5776849,ibm
2020-12-07,120.9273452758789,121.38623046875,119.09178161621094,119.216064453125,110.81008911132812,8701151,ibm
2020-12-08,119.80879211425781,120.77437591552734,119.15869903564453,120.181640625,111.70758056640625,5643170,ibm
2020-12-09,120.26768493652344,122.07456970214844,120.17208099365234,121.21414947509766,112.66728210449219,6813121,ibm
2020-12-10,120.79350280761719,121.34799194335938,119.44550323486328,119.46463012695312,111.04112243652344,5024147,ibm
2020-12-11,118.62332916259766,119.99044036865234,118.17399597167969,118.80496978759766,110.427978515625,4687544,ibm
2020-12-14,119.80879211425781,120.68833923339844,118.04015350341797,118.0975112915039,109.77040100097656,5282300,ibm
2020-12-15,118.91969299316406,120.3919677734375,118.011474609375,120.3919677734375,111.90308380126953,4556585,ibm
2020-12-16,120.3919677734375,121.00382232666016,119.78011322021484,120.02867889404297,111.56539916992188,4738485,ibm
2020-12-17,120.53536987304688,120.54492950439453,119.41682434082031,120.02867889404297,111.56539916992188,3962248,ibm
2020-12-18,120.06692504882812,120.84130096435547,119.47418975830078,120.31549072265625,111.83199310302734,7900229,ibm
2020-12-21,118.5181655883789,118.71892547607422,116.36711120605469,117.96366882324219,109.64599609375,6397022,ibm
2020-12-22,117.88719177246094,118.75717163085938,117.02677154541016,118.17399597167969,109.84148406982422,4535561,ibm
2020-12-23,118.43212127685547,119.7036361694336,118.29827880859375,118.45124053955078,110.09918975830078,2817819,ibm
2020-12-24,119.50286865234375,119.59847259521484,118.74761199951172,119.20649719238281,110.80119323730469,1842111,ibm
2020-12-28,119.59847259521484,121.03250122070312,118.98661804199219,119.3307876586914,110.9167251586914,3781499,ibm
2020-12-29,119.83747863769531,119.96176147460938,117.82026672363281,118.35564422607422,110.01033020019531,3647402,ibm
2020-12-30,118.35564422607422,119.35946655273438,118.193115234375,118.87189483642578,110.49018859863281,3535794,ibm
2020-12-31,118.75717163085938,120.4875717163086,118.53728485107422,120.34416961669922,111.858642578125,3738822,ibm
2021-01-04,120.31549072265625,120.38240814208984,117.62906646728516,118.48948669433594,110.13473510742188,5417443,ibm
2021-01-05,119.5124282836914,121.1089859008789,119.13002014160156,120.59273529052734,112.08968353271484,6395872,ibm
2021-01-06,121.3193130493164,126.08030700683594,121.14722442626953,123.60420989990234,114.8888168334961,8322708,ibm
2021-01-07,124.32122039794922,124.7227554321289,122.61949920654297,123.31739807128906,114.62222290039062,4714740,ibm
2021-01-08,122.9158706665039,123.63288879394531,121.39579010009766,122.87763214111328,114.21347045898438,4891305,ibm
2021-01-11,122.32313537597656,123.97705841064453,122.04589080810547,122.92543029785156,114.25790405273438,5859587,ibm
2021-01-12,123.41300201416016,124.13957977294922,122.3135757446289,123.52772521972656,114.81771850585938,3921663,ibm
